,sim_content,sim_comment,word_count,duplicate_word_ratio,no_of_sentences,length_of_comment,num_of_punctuations,is_period_sequence,stop_word_ratio,post_coment_gap,black_word_count,is_link,is_youtube_link,is_number,comment_duplication,is_spam
9701,0.43043166927289844,0.3357028522879223,2.4457170720814885,0.0909090909090909,1,4.817884535787675,0.0,0,0.0,20.860093230605532,0.0,0,0,0,0.0,0
9702,0.31536759080264093,0.2726578188590538,2.1153417908389196,0.0,1,4.208831388027192,0.0,0,0.0,20.70399196134313,0.0,0,0,0,0.0,0
9703,0.45734097536149204,0.3490670266462838,2.9600427139886927,0.0,2,5.181928430525843,0.0,1,0.1111111111111111,20.687954176207622,0.0,0,0,0,0.0,0
9704,0.30408068745782485,0.22336061964488155,2.9600427139886927,0.1333333333333333,3,4.999955985525354,0.0,1,0.1111111111111111,20.58024674360969,0.0,0,0,0,0.0,0
9705,0.42751894124974915,0.3342613100706971,3.4979432670914,0.0333333333333333,3,5.704034359758985,6.0,1,0.0,20.55789763753932,0.0333333333333333,0,0,0,0.0,0
9706,0.45091549174031037,0.3508061736881225,3.217594323136272,0.0869565217391304,1,5.577516404934357,0.0,0,0.0,20.507213819718,0.0434782608695652,0,0,0,0.0283278578970296,0
9707,0.3054290998793714,0.22521752312185922,1.8183713848496408,0.0,1,3.8388224481779165,0.0,0,0.0,20.482231234167294,0.0,0,0,0,0.0283278578970296,0
9708,0.5339847740755175,0.41821580884082643,3.5662239914003644,0.048780487804878,4,5.94164187598733,0.0,1,0.024390243902439,20.45825738709451,0.024390243902439,0,0,0,0.0335811132732851,0
9709,0.4414341366411235,0.3641667101076015,3.5662239914003644,0.1333333333333333,4,5.94164187598733,3.0,0,0.048780487804878,20.445649737170925,0.0,0,0,0,0.0,0
9710,0.4407573265374391,0.3314533680358935,3.217594323136272,0.0869565217391304,4,5.351083986469088,0.0,1,0.0434782608695652,20.365768121408372,0.0434782608695652,0,0,0,0.0335811132732851,0
9711,0.4020200455528273,0.31314401517581486,2.2373328983934306,0.0,1,4.280422156407162,0.0,0,0.0,20.323827771773484,0.2,0,0,0,0.0,0
9712,0.5438860180622287,0.4229563297887557,3.5662239914003644,0.0227272727272727,1,5.94164187598733,0.0,0,0.0227272727272727,20.27495375788641,0.0227272727272727,0,0,0,0.0,0
9713,0.37869929199204494,0.32441514325675025,3.1218887763696688,0.0476190476190476,1,5.409170829954497,0.0,0,0.0476190476190476,20.194138311932853,0.0,0,0,0,0.0,0
9714,0.10451434333348124,0.06542941759936487,2.2373328983934306,0.0,1,4.158683718454268,0.0,0,0.0,20.15731495625449,0.0,0,0,0,0.0,0
9715,0.21012909140226368,0.15007275415502658,3.016762406332832,0.0,1,5.258700353955159,0.0,0,0.0526315789473684,20.121115888111483,0.0526315789473684,0,0,0,0.0,0
9716,0.10909661929641087,0.12089097450081902,1.1085789987452332,0.1333333333333333,2,2.6212465829893565,0.0,1,0.0,20.1047628870865,0.0,0,0,0,0.0,0
9717,0.3104743413660018,0.2514130905584926,1.8183713848496408,0.0,1,3.6979723287115256,0.0,0,0.1666666666666666,20.097647980178365,0.0,0,0,0,0.0,0
9718,0.09477818486500561,0.0849389183808053,1.6308880393276821,0.0,1,3.2508522544790663,5.0,0,0.0,20.042831781263807,0.0,0,0,0,0.0,0
9719,0.6109009027714021,0.4665221296473207,3.5662239914003644,0.1333333333333333,4,5.94164187598733,10.0,1,0.032258064516129,24.347863986498776,0.032258064516129,0,0,0,0.0,0
9720,0.43724283614186893,0.2955937054226113,2.9600427139886927,0.0555555555555555,1,5.13589092951818,0.0,0,0.0,20.021474364590883,0.0,0,0,0,0.0,0
9721,0.11182862626426104,0.0875211145259013,1.1085789987452332,0.0,1,3.0113491174953233,0.0,0,0.0,19.94880116892051,0.0,0,0,0,0.0,0
9722,0.6109009027714021,0.43869695515489876,3.5662239914003644,0.0833333333333333,4,5.94164187598733,0.0,1,0.0333333333333333,19.92667334335695,0.1,0,0,0,0.0,0
9723,0.09787085724638159,0.06324185695052406,1.8183713848496408,0.0,3,3.7704418143367757,0.0,1,0.0,19.913473451659566,0.0,0,0,0,0.0,0
9724,0.27908858689012805,0.20715224386281092,2.536286616069805,0.0,1,4.586963395938837,0.0,1,0.0,19.871037808106497,0.0,0,0,0,0.0,0
9725,0.21075143586147987,0.20280909014258877,2.8366555434563807,0.125,3,4.691176458994834,1.0,1,0.0,19.816025673865163,0.0,0,0,0,0.0,0
9726,0.4556868681298902,0.3354848624904353,3.016762406332832,0.0,4,5.1591175963481986,8.0,1,0.0526315789473684,19.76033306773848,0.0526315789473684,0,0,0,0.0,0
9727,0.20658964524630216,0.15055465510255098,1.8183713848496408,0.0,1,3.6979723287115256,0.0,1,0.0,19.648199838467594,0.0,0,0,0,0.0,0
9728,0.2286752105898545,0.13737905454070867,1.6308880393276821,0.0,1,3.6600416404960727,0.0,0,0.0,19.63895595635537,0.0,0,0,0,0.0,0
9729,0.4005416135963302,0.33525545232216136,1.9773246747041262,0.0,1,4.051796865414253,0.0,0,0.0,19.605587905061853,0.0,0,0,0,0.0,0
9730,0.03108341323068359,0.024201891846655242,1.1085789987452332,0.0,1,2.4193440653730707,0.0,1,0.1666666666666666,19.470274467916756,0.0,0,0,0,0.0,0
9731,0.36219573327941235,0.30281063333879055,1.8183713848496408,0.0,1,3.934682012659693,0.0,0,0.0,19.42016196140403,0.0,0,0,0,0.0493290457535298,0
9732,0.35103453688863184,0.3015891842947742,2.3466577161473308,0.0,1,4.512321320371369,0.0,0,0.0,19.399595790001147,0.1,0,0,0,0.0493290457535298,0
9733,0.1609172233833295,0.11884315468701613,1.4021893358755269,0.0,1,3.19536057984204,0.0,0,0.0,19.34501364081161,0.0,0,0,0,0.0,0
9734,0.5398074203786513,0.3910026536818247,3.5662239914003644,0.1333333333333333,4,5.94164187598733,2.0,1,0.0,19.322622886648016,0.0149253731343283,0,0,0,0.0,0
9735,0.3910160403329622,0.31825813806550396,3.262417650028359,0.0,2,5.535301090503715,0.0,0,0.0416666666666666,19.28492725149631,0.0,0,0,0,0.0,0
9736,0.17292860400660595,0.12002034398251168,2.3466577161473308,0.0,1,4.106403562544024,0.0,0,0.0,19.260736486554052,0.0,0,0,0,0.0,0
9737,0.38280820806509325,0.3090550481899061,2.9600427139886927,0.1111111111111111,3,5.147557208635612,0.0,1,0.0555555555555555,19.253266398848915,0.0555555555555555,0,0,0,0.0,0
9738,0.1464025209335548,0.11256948265031765,2.1153417908389196,0.0,1,4.158683718454268,0.0,0,0.0,19.215724801017444,0.0,0,0,0,0.0,0
9739,0.38558394352133846,0.32944845355363256,2.3466577161473308,0.0,1,4.512321320371369,0.0,0,0.1,19.19910454000229,0.0,0,0,0,0.0,0
9740,0.0826269803175326,0.07644619767883824,1.4021893358755269,0.0,1,2.9430328253499867,0.0,0,0.1666666666666666,19.161477679622088,0.0,0,0,0,0.0,0
9741,0.33511231848604195,0.24352426559707,3.5662239914003644,0.1111111111111111,1,5.94164187598733,0.0,0,0.0,19.11388972899221,0.0277777777777777,0,0,0,0.0,0
9742,0.4312258496505878,0.33019767137751266,2.6197168412866163,0.0,1,4.876753295820458,0.0,0,0.0,19.004888341515464,0.0769230769230769,0,0,0,0.0,0
9743,0.20384041492008736,0.12181952140866963,2.697058963129474,0.0,1,4.7077321604027675,0.0,0,0.0,18.981883208802603,0.0,0,0,0,0.0296786024375029,0
9744,0.6109009027714021,0.4665221296473207,3.5662239914003644,0.1111111111111111,4,5.94164187598733,0.0,1,0.0138888888888888,18.876422736262537,0.0833333333333333,0,0,0,0.0,0
9745,0.2752454680656807,0.20322077336478242,3.5662239914003644,0.1081081081081081,1,5.912436886618811,0.0,0,0.027027027027027,18.862138893619914,0.027027027027027,0,0,0,0.0296786024375029,0
9746,0.4748974065732411,0.3640636430996168,2.1153417908389196,0.0,2,4.674399135572876,0.0,0,0.0,18.85682147692085,0.0,0,0,0,0.0,0
9747,0.3570911976821258,0.3137650375539438,2.9600427139886927,0.1111111111111111,1,5.025778779122827,0.0,0,0.0,18.81569894967045,0.0,0,0,0,0.0609220057845518,0
9748,0.1812640446951501,0.1762423334855215,1.6308880393276821,0.0,1,3.3546279761618094,0.0,0,0.0,18.752016271676425,0.0,0,0,0,0.1091437673083285,0
9749,0.38343307230564905,0.28502021238488906,1.6308880393276821,0.0,1,3.5385206081687293,0.0,0,0.0,18.732263891464036,0.2,0,0,0,0.0,0
9750,0.3257409292742698,0.2556701775870699,2.900134897328982,0.0,1,4.876753295820458,0.0,1,0.0,18.70013151172465,0.1176470588235294,0,0,0,0.0,0
9751,0.5014537616194976,0.359623230267233,3.5662239914003644,0.09375,4,5.94164187598733,6.0,1,0.03125,18.677154332940045,0.0,0,0,0,0.0,0
9752,0.40415888862726707,0.3201780279978484,2.2373328983934306,0.0,1,4.280422156407162,0.0,0,0.0,18.671177245390556,0.0,0,0,0,0.0,0
9753,0.35898544059862697,0.29987222367381244,1.6308880393276821,0.0,1,3.6600416404960727,0.0,0,0.0,18.629103801302094,0.2,0,0,0,0.0,0
9754,0.3163256750039009,0.2718813264162985,1.9773246747041262,0.0,1,3.934682012659693,0.0,0,0.0,18.585307558160537,0.1428571428571428,0,0,0,0.0,0
9755,0.5167767127036861,0.4057360060987913,3.5662239914003644,0.1333333333333333,1,5.94164187598733,0.0,0,0.0181818181818181,18.578328401937934,0.0,0,0,0,0.0609220057845518,0
9756,0.12502932899942582,0.16312400449691683,1.1085789987452332,0.0,1,2.4193440653730707,0.0,0,0.0,18.570900599013676,0.0,0,0,0,0.1091437673083285,0
9757,0.28763769496349917,0.2604220181802652,2.1153417908389196,0.0,1,4.280422156407162,0.0,0,0.0,18.481195307953765,0.0,0,0,0,0.0,0
9758,0.24532335588086018,0.25706644560661107,2.3466577161473308,0.0,1,4.4122488725976226,0.0,0,0.0,18.38683020234814,0.0,0,0,0,0.0,0
9759,0.2427445301564378,0.2188561294051277,2.3466577161473308,0.0,1,4.280422156407162,0.0,0,0.1,18.32984001515478,0.0,0,0,0,0.0,0
9760,0.5593075418500308,0.4346649367278332,3.5662239914003644,0.1333333333333333,4,5.94164187598733,4.0,1,0.1,18.382719388596836,0.0142857142857142,0,0,0,0.0,0
9761,0.2364560955959584,0.22910595588920785,1.6308880393276821,0.0,1,3.450099255463855,0.0,0,0.0,17.984370497408186,0.0,0,0,0,0.0,0
9762,0.36104835387858253,0.2873111573726357,2.536286616069805,0.0,1,4.622674593196718,0.0,0,0.0,17.96827151048826,0.0,0,0,0,0.0,0
9763,0.45814576664694456,0.34808404517424124,3.262417650028359,0.0416666666666666,4,5.491658415375073,0.0,1,0.0,17.86674206651611,0.0416666666666666,0,0,0,0.0,0
9764,0.3073115479665269,0.2688124949226282,2.1153417908389196,0.0,1,3.994641585010563,0.0,0,0.0,17.843437110983007,0.0,0,0,0,0.0,0
9765,0.23937917698411357,0.19611814558412766,2.3466577161473308,0.0999999999999999,1,4.3480893367794895,0.0,0,0.0,17.777481390179858,0.1,0,0,0,0.0,0
9766,0.4374313183661777,0.3339763898178776,2.9600427139886927,0.0,3,5.1002364302266665,0.0,1,0.0,17.72758623097555,0.1666666666666666,0,0,0,0.0,0
9767,0.3496499885458435,0.2062055756945096,1.9773246747041262,0.1333333333333333,1,4.132821731710865,0.0,0,0.1428571428571428,17.660293205330056,0.1428571428571428,0,0,0,0.0,0
9768,0.23962752547760088,0.1633434539822556,1.9773246747041262,0.1333333333333333,1,3.994641585010563,0.0,0,0.0,17.52064670148553,0.0,0,0,0,0.0,0
9769,0.29023763876521336,0.22842558710332672,2.1153417908389196,0.0,1,3.6600416404960727,0.0,1,0.0,17.500386010666617,0.125,0,0,0,0.0,0
9770,0.3466393386330938,0.3037159123665429,2.6197168412866163,0.1333333333333333,1,4.724072143827095,0.0,0,0.0,17.480025018021568,0.0,0,0,0,0.0,0
9771,0.4755726793167815,0.38364154578843024,3.386628859631294,0.0,4,5.618396658024357,0.0,1,0.074074074074074,18.226808519514055,0.037037037037037,0,0,0,0.0,0
9772,0.5585925324904595,0.43014905752869426,3.5662239914003644,0.0769230769230768,1,5.94164187598733,0.0,0,0.0,17.39292548699843,0.0192307692307692,0,0,0,0.0259670025079409,0
9773,0.3034072569460032,0.2160864388439121,1.9773246747041262,0.0,2,4.3480893367794895,0.0,1,0.0,17.268263241713488,0.1428571428571428,0,0,0,0.0,0
9774,0.39215847594836833,0.2682477292488391,2.697058963129474,0.0,2,4.7077321604027675,0.0,0,0.0714285714285714,17.23107351620457,0.0714285714285714,0,0,0,0.0,0
9775,0.5478636965545749,0.4412573715159348,3.5662239914003644,0.0833333333333333,1,5.94164187598733,1.0,0,0.0416666666666666,17.224439691817487,0.0208333333333333,0,0,0,0.0259670025079409,0
9776,0.3360219901387484,0.3195795761729453,2.8366555434563807,0.0,1,5.051086256697105,0.0,0,0.0625,17.151358200203088,0.0625,0,0,0,0.0,0
9777,0.3442693005903332,0.21577921124381208,3.386628859631294,0.074074074074074,4,5.427963784869069,4.0,1,0.1481481481481481,16.963952130927872,0.1111111111111111,0,0,0,0.0,0
9778,0.5200967860398983,0.37983943306401674,3.5662239914003644,0.1333333333333333,4,5.94164187598733,1.0,0,0.015625,16.910165166056018,0.0,0,0,0,0.0,0
9779,0.07308867395036121,0.11819077194976425,0.6971058376408336,0.0,1,2.174360757527014,0.0,0,0.0,16.795681041038826,0.0,0,0,0,0.0,0
9780,0.5249274073388437,0.4141861447358511,3.5662239914003644,0.1333333333333333,4,5.94164187598733,0.0,0,0.0,16.780884683641485,0.1136363636363636,0,0,0,0.0,0
9781,0.5423357952134932,0.4395383938001325,3.5662239914003644,0.0,1,5.886500032424342,1.0,0,0.0,16.647276502628458,0.0303030303030303,0,0,0,0.0,0
9782,0.27681824144082345,0.19165295220593728,1.6308880393276821,0.0,1,3.62088061275097,0.0,0,0.0,16.645882638265206,0.0,0,0,0,0.0,0
9783,0.36729859422159694,0.30509569064858816,2.536286616069805,0.0833333333333333,2,4.432918442888427,0.0,0,0.0,16.620708983220357,0.1666666666666666,0,0,0,0.0,0
9784,0.2475885017293774,0.20988140709813086,1.6308880393276821,0.0,1,3.5385206081687293,0.0,1,0.0,16.44939535862606,0.0,0,0,0,0.0,0
9785,0.6003082996654976,0.4665221296473207,3.5662239914003644,0.125,4,5.94164187598733,2.0,1,0.0454545454545454,16.34923125634823,0.0568181818181818,0,0,0,0.0,0
9786,0.2711425627957694,0.2660496296871982,2.3466577161473308,0.0,1,4.303391838858474,0.0,0,0.0,16.320569473388886,0.0,0,0,0,0.0,0
9787,0.1926048749909101,0.1527015496445631,1.4021893358755269,0.0,1,3.580404782875189,0.0,1,0.0,16.224001324819298,0.0,0,0,0,0.0,0
9788,0.20140111265709779,0.15219925503555526,2.536286616069805,0.0,1,4.550200741309217,0.0,0,0.0833333333333333,16.03967431647629,0.0,0,0,0,0.0,0
9789,0.46368348678644017,0.3176582886391153,2.536286616069805,0.0,4,4.550200741309217,0.0,1,0.0833333333333333,15.984768119594428,0.0,0,0,0,0.0,0
9790,0.4103919561347916,0.3634224091678724,3.346802648515038,0.0384615384615384,1,5.618396658024357,2.0,0,0.0769230769230769,15.966567538177934,0.0384615384615384,0,0,0,0.0,0
9791,0.1930886739176191,0.18048427734612202,2.2373328983934306,0.1111111111111111,1,4.208831388027192,0.0,0,0.1111111111111111,15.903865772825338,0.0,0,0,0,0.0,0
9792,0.31407649936876947,0.26266813584173515,2.3466577161473308,0.0,1,4.257017167114807,0.0,0,0.0,15.816053306475876,0.0,0,0,0,0.0,0
9793,0.2701222454364307,0.1952273914779769,3.217594323136272,0.0,3,5.491658415375073,4.0,0,0.0,15.813465276034007,0.0434782608695652,1,1,0,0.0,0
9794,0.1738500500197488,0.15832839040377147,1.9773246747041262,0.0,1,3.994641585010563,0.0,0,0.0,15.771816970554271,0.0,0,0,0,0.0,0
9795,0.2145922215448479,0.18057218236558273,1.1085789987452332,0.0,1,3.3038695268767437,0.0,0,0.0,15.732355167625778,0.0,0,0,0,0.0,0
9796,0.35581751449169147,0.3130570073978216,2.697058963129474,0.0,2,4.9602072370313826,0.0,1,0.0,16.202213296813003,0.0,0,0,0,0.0,0
9797,0.1788976710528178,0.16168928610634906,2.1153417908389196,0.0,1,4.0235529149683,0.0,0,0.125,15.628706542961401,0.0,0,0,0,0.0,0
9798,0.30146519383240933,0.274899136777665,1.9773246747041262,0.0,1,3.6979723287115256,0.0,0,0.1428571428571428,15.372969916159702,0.0,0,0,0,0.0,0
9799,0.29621494331350967,0.2769209964975819,2.4457170720814885,0.0909090909090909,2,4.640154754427131,0.0,1,0.0909090909090909,15.222665245325079,0.0,0,0,0,0.0,0
9800,0.10751350944597823,0.09827325622717148,1.6308880393276821,0.0,1,3.19536057984204,0.0,0,0.1666666666666666,15.174938139131784,0.0,0,0,0,0.0,0
9801,0.32787300891809235,0.23114403118582158,1.8183713848496408,0.0,1,3.6979723287115256,0.0,0,0.0,15.152385813603107,0.2,0,0,0,0.0,0
9802,0.2996012034911494,0.24330009603034475,1.8183713848496408,0.0,1,3.9035597690378463,0.0,0,0.0,14.895905116015978,0.0,0,0,0,0.0,0
9803,0.4389339434976181,0.3164298199227637,2.3466577161473308,0.0,1,4.453249604113276,1.0,1,0.0,14.842619387314116,0.1,0,0,0,0.0,0
9804,0.22423395174423805,0.15067640464234,1.9773246747041262,0.0,1,4.079404193153372,0.0,0,0.0,14.838143773980978,0.0,0,0,0,0.0,0
9805,0.2617021333866112,0.20249455548124018,2.1153417908389196,0.0,1,4.0235529149683,0.0,0,0.0,14.799878639977626,0.0,0,0,0,0.0,0
9806,0.6109009027714021,0.45607624642777206,3.5662239914003644,0.1111111111111111,4,5.94164187598733,0.0,1,0.0,14.787412594735693,0.0277777777777777,0,0,0,0.0,0
9807,0.34714981120653754,0.24718489970100505,2.536286616069805,0.0833333333333333,1,4.3698469990889395,0.0,0,0.0,14.786277207914631,0.2,0,0,0,0.0,0
9808,0.21053446080403587,0.1956878356522861,1.8183713848496408,0.0,1,3.495124110168834,0.0,0,0.0,14.78514146840405,0.0,0,0,0,0.0,0
9809,0.27940532683255487,0.20028081404373618,2.3466577161473308,0.0999999999999999,2,4.3912291728987505,1.0,1,0.0,14.754342310770387,0.0,0,0,0,0.0,0
9810,0.44400237149603716,0.3540505266827362,2.4457170720814885,0.0,1,4.604946571597429,0.0,0,0.1666666666666666,14.556618300999487,0.0,0,0,0,0.0,0
9811,0.5808312883068747,0.43418348921291605,3.5662239914003644,0.1111111111111111,4,5.94164187598733,0.0,0,0.0793650793650793,14.480834902172589,0.0634920634920634,0,0,0,0.0,0
9812,0.29147158965646947,0.23415737678839144,2.3466577161473308,0.0,1,4.3480893367794895,1.0,0,0.0,14.261832686719242,0.0,0,0,0,0.0,0
9813,0.05707326519522404,0.05259861266256071,1.1085789987452332,0.1333333333333333,1,2.524694667128975,0.0,0,0.0,13.80414233630656,0.0,0,0,0,0.0,0
9814,0.22979394600074668,0.18220464797753125,0.6971058376408336,0.0,1,2.9430328253499867,0.0,0,0.0,13.781647588467099,0.0,0,0,0,0.0,0
9815,0.36817707813748723,0.27231739640239194,1.9773246747041262,0.0,2,4.079404193153372,0.0,0,0.0,13.635701623119667,0.0,0,0,0,0.0,0
9816,0.3469275628801229,0.29062859906814464,1.9773246747041262,0.0,1,4.051796865414253,0.0,0,0.0,13.60576090381194,0.1428571428571428,0,0,0,0.0,0
9817,0.13527784125713266,0.1263748408325496,1.6308880393276821,0.0,1,3.2508522544790663,0.0,0,0.0,13.376740476294936,0.0,0,0,0,0.0,0
9818,0.30247081995148883,0.30202128039101256,2.3466577161473308,0.0,2,4.512321320371369,0.0,1,0.0,13.278926759742273,0.0,0,0,0,0.0,0
9819,0.2571455751780611,0.17755123615359913,1.9773246747041262,0.0,1,3.965029816711599,2.0,0,0.1428571428571428,13.162039133094224,0.0,0,0,0,0.0,0
9820,0.3606893947089083,0.25304175601287104,2.2373328983934306,0.0,1,4.3480893367794895,0.0,0,0.0,13.03909922077403,0.0,0,0,0,0.2631752529351699,0
9821,0.22322282828100692,0.17401186049162584,1.8183713848496408,0.0,1,3.7704418143367757,0.0,0,0.1666666666666666,12.684556812869886,0.0,0,0,0,0.0277446524466168,0
9822,0.33002559786648505,0.23776247577965948,1.8183713848496408,0.0,1,3.994641585010563,0.0,0,0.1666666666666666,12.472058701734788,0.0,0,0,0,0.0277446524466168,0
9823,0.3359026659743836,0.25553376706915026,2.4457170720814885,0.0,1,4.568717443295056,1.0,0,0.0909090909090909,12.382129153789036,0.0,0,0,0,0.0,0
9824,0.27046557528672227,0.20166293125884102,1.9773246747041262,0.0,1,3.8716215714333395,0.0,0,0.0,12.338526116142557,0.0,0,0,0,0.2631752529351699,0
9825,0.3080548516277786,0.24932745531099965,1.1085789987452332,0.0,1,3.3038695268767437,0.0,0,0.0,12.240007030893082,0.0,0,0,0,0.0,0
9826,0.20777002828677096,0.14346668603215607,2.2373328983934306,0.0,1,3.994641585010563,0.0,0,0.0,11.890581354246484,0.0,0,0,0,0.0,0
9827,0.10880709311630705,0.08348522089388377,1.4021893358755269,0.0,1,2.7931808742326347,0.0,1,0.1666666666666666,12.096322219746027,0.0,0,0,0,0.0,0
9828,0.15907694986689627,0.14361306275725716,2.3466577161473308,0.0,1,4.0235529149683,0.0,0,0.1,11.548539704891256,0.1,0,0,0,0.0,0
9829,0.28233027772935126,0.2118049552241986,1.8183713848496408,0.0,1,3.6979723287115256,0.0,0,0.0,22.95717182080121,0.0,0,0,0,0.0,0
9830,0.33813952236420075,0.3010872594801163,3.1218887763696688,0.1333333333333333,1,5.181928430525843,2.0,0,0.0952380952380952,11.424636998427426,0.0,0,0,0,0.0,0
9831,0.2711760985940405,0.21902728049881168,2.1153417908389196,0.0,2,4.280422156407162,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
9832,0.12133464152684008,0.08364541287512109,1.4021893358755269,0.0,1,3.3546279761618094,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
9833,0.1985054135117826,0.18565612961786754,3.070618642038093,0.1333333333333333,2,5.1931826115156055,8.0,0,0.0,39.97892917804141,0.05,0,0,0,0.0,0
9834,0.45506223800826034,0.3362866799429151,2.3466577161473308,0.0,1,4.432918442888427,0.0,1,0.0,39.97892917804141,0.1,0,0,0,0.0,0
9835,0.27594603565188225,0.2809694147621297,1.6308880393276821,0.0,1,3.5385206081687293,0.0,0,0.0,39.97892917804141,0.2,0,0,0,0.0,0
9836,0.16452912007883091,0.18082087404947517,0.6971058376408336,0.0,1,2.303381259914479,0.0,1,0.0,39.97892917804141,0.0,0,0,0,0.0,0
9837,0.14236249347345514,0.16012796908302834,1.4021893358755269,0.0,1,3.580404782875189,0.0,0,0.0,39.97892917804141,0.0,0,0,0,0.0,0
9838,0.32973996741388684,0.24837784167670726,2.697058963129474,0.0,1,4.891050855062373,1.0,0,0.0,39.97892917804141,0.1428571428571428,0,0,0,0.0,0
9839,0.5642855361133935,0.4427824253122187,3.5662239914003644,0.0749999999999999,4,5.94164187598733,0.0,1,0.0,39.97892917804141,0.15,0,0,0,0.0,0
9840,0.3588648002389815,0.24973314381693135,3.5662239914003644,0.0857142857142857,4,5.94164187598733,4.0,0,0.0285714285714285,39.97892917804141,0.1714285714285714,1,1,0,0.0,1
9841,0.4775023432736991,0.36686356200755704,3.346802648515038,0.1333333333333333,2,5.71154640705394,8.0,0,0.0769230769230769,39.97892917804141,0.1923076923076923,0,0,0,0.0,0
